-1,3,[ -1 3 ],33554432,1685712974.310778,1685712974.311597,1685712974.312388
-1,4,[ -1 4 ],33554432,1685712974.311023,1685712974.311039,1685712974.311886
-1,4,[ -1 4 ],33554432,1685712974.311034,1685712974.311889,1685712974.312656
-1,0,[ -1 0 ],33554432,1685712974.311238,1685712974.311281,1685712974.314195
-1,2,[ -1 2 ],33554432,1685712974.311394,1685712974.311488,1685712974.313091
-1,1,[ -1 1 ],33554432,1685712974.312145,1685712974.312237,1685712974.314067
-1,3,[ -1 3 ],33554432,1685712974.312403,1685712974.312418,1685712974.313170
-1,4,[ -1 4 ],33554432,1685712974.312677,1685712974.312692,1685712974.313440
-1,3,[ -1 3 ],33554432,1685712974.313184,1685712974.313402,1685712974.314161
-1,4,[ -1 4 ],33554432,1685712974.313455,1685712974.313479,1685712974.314243
-1,3,[ -1 3 ],33554432,1685712974.314173,1685712974.315888,1685712974.316646
-1,4,[ -1 4 ],33554432,1685712974.314256,1685712974.315907,1685712974.316658
-1,0,[ -1 0 ],33554432,1685712974.314374,1685712974.314413,1685712974.317344
-1,0,[ -1 0 ],33554432,1685712974.314386,1685712974.317346,1685712974.317978
-1,2,[ -1 2 ],33554432,1685712974.314529,1685712974.314598,1685712974.316163
-1,1,[ -1 1 ],33554432,1685712974.315518,1685712974.315623,1685712974.317382
-1,3,[ -1 3 ],33554432,1685712974.316659,1685712974.318091,1685712974.318853
-1,4,[ -1 4 ],33554432,1685712974.316671,1685712974.318058,1685712974.318814
-1,3,[ -1 3 ],33554432,1685712974.316682,1685712974.318855,1685712974.319616
-1,4,[ -1 4 ],33554432,1685712974.316688,1685712974.318819,1685712974.319565
-1,2,[ -1 2 ],33554432,1685712974.317578,1685712974.317635,1685712974.319179
-1,2,[ -1 2 ],33554432,1685712974.317591,1685712974.319183,1685712974.320728
-1,0,[ -1 0 ],33554432,1685712974.318025,1685712974.318073,1685712974.321007
-1,1,[ -1 1 ],33554432,1685712974.318833,1685712974.318939,1685712974.320742
-1,1,[ -1 1 ],33554432,1685712974.318847,1685712974.320747,1685712974.322485
-1,4,[ -1 4 ],33554432,1685712974.319579,1685712974.320357,1685712974.321097
-1,3,[ -1 3 ],33554432,1685712974.319628,1685712974.320461,1685712974.321198
-1,2,[ -1 2 ],33554432,1685712974.320754,1685712974.320767,1685712974.322324
-1,0,[ -1 0 ],33554432,1685712974.321047,1685712974.321092,1685712974.323929
-1,4,[ -1 4 ],33554432,1685712974.321110,1685712974.322729,1685712974.323502
-1,3,[ -1 3 ],33554432,1685712974.321210,1685712974.322799,1685712974.323578
-1,2,[ -1 2 ],33554432,1685712974.322351,1685712974.322363,1685712974.323932
-1,1,[ -1 1 ],33554432,1685712974.322509,1685712974.322541,1685712974.324229
-1,4,[ -1 4 ],33554432,1685712974.323517,1685712974.325184,1685712974.325933
-1,3,[ -1 3 ],33554432,1685712974.323590,1685712974.325396,1685712974.326153
-1,2,[ -1 2 ],33554432,1685712974.323955,1685712974.323968,1685712974.325585
-1,0,[ -1 0 ],33554432,1685712974.323970,1685712974.324008,1685712974.326873
-1,1,[ -1 1 ],33554432,1685712974.324257,1685712974.324282,1685712974.326036
-1,2,[ -1 2 ],33554432,1685712974.325609,1685712974.325624,1685712974.327205
-1,2,[ -1 2 ],33554432,1685712974.325624,1685712974.327209,1685712974.328790
-1,4,[ -1 4 ],33554432,1685712974.325948,1685712974.327380,1685712974.328150
-1,4,[ -1 4 ],33554432,1685712974.325960,1685712974.328153,1685712974.328911
-1,1,[ -1 1 ],33554432,1685712974.326062,1685712974.326093,1685712974.327793
-1,3,[ -1 3 ],33554432,1685712974.326166,1685712974.327641,1685712974.328395
-1,3,[ -1 3 ],33554432,1685712974.326177,1685712974.328397,1685712974.329155
-1,0,[ -1 0 ],33554432,1685712974.326912,1685712974.326948,1685712974.329650
-1,0,[ -1 0 ],33554432,1685712974.326922,1685712974.329652,1685712974.330058
-1,1,[ -1 1 ],33554432,1685712974.327817,1685712974.327845,1685712974.329623
-1,1,[ -1 1 ],33554432,1685712974.327838,1685712974.329626,1685712974.331326
-1,2,[ -1 2 ],33554432,1685712974.328812,1685712974.328824,1685712974.330363
-1,4,[ -1 4 ],33554432,1685712974.328924,1685712974.329446,1685712974.330191
-1,3,[ -1 3 ],33554432,1685712974.329167,1685712974.329965,1685712974.330718
-1,0,[ -1 0 ],33554432,1685712974.330089,1685712974.330117,1685712974.332769
-1,4,[ -1 4 ],33554432,1685712974.330204,1685712974.332060,1685712974.332807
-1,2,[ -1 2 ],33554432,1685712974.330389,1685712974.330402,1685712974.332000
-1,3,[ -1 3 ],33554432,1685712974.330731,1685712974.332522,1685712974.333277
-1,1,[ -1 1 ],33554432,1685712974.331350,1685712974.331375,1685712974.333040
-1,2,[ -1 2 ],33554432,1685712974.332023,1685712974.332036,1685712974.333599
-1,0,[ -1 0 ],33554432,1685712974.332796,1685712974.332835,1685712974.335466
-1,4,[ -1 4 ],33554432,1685712974.332821,1685712974.334202,1685712974.334950
-1,1,[ -1 1 ],33554432,1685712974.333064,1685712974.333095,1685712974.334813
-1,3,[ -1 3 ],33554432,1685712974.333289,1685712974.334778,1685712974.335517
-1,2,[ -1 2 ],33554432,1685712974.333621,1685712974.333635,1685712974.335188
-1,2,[ -1 2 ],33554432,1685712974.333648,1685712974.335193,1685712974.336757
-1,1,[ -1 1 ],33554432,1685712974.334832,1685712974.334869,1685712974.336642
-1,4,[ -1 4 ],33554432,1685712974.334964,1685712974.336631,1685712974.337384
-1,4,[ -1 4 ],33554432,1685712974.334975,1685712974.337389,1685712974.338157
-1,0,[ -1 0 ],33554432,1685712974.335494,1685712974.335529,1685712974.338290
-1,3,[ -1 3 ],33554432,1685712974.335529,1685712974.337345,1685712974.338129
-1,3,[ -1 3 ],33554432,1685712974.335541,1685712974.338131,1685712974.338875
-1,1,[ -1 1 ],33554432,1685712974.336664,1685712974.336690,1685712974.338412
-1,1,[ -1 1 ],33554432,1685712974.336685,1685712974.338418,1685712974.340129
-1,2,[ -1 2 ],33554432,1685712974.336786,1685712974.336800,1685712974.338459
-1,4,[ -1 4 ],33554432,1685712974.338171,1685712974.338731,1685712974.339481
-1,0,[ -1 0 ],33554432,1685712974.338318,1685712974.338352,1685712974.341035
-1,0,[ -1 0 ],33554432,1685712974.338332,1685712974.341040,1685712974.341415
-1,2,[ -1 2 ],33554432,1685712974.338477,1685712974.338491,1685712974.340073
-1,3,[ -1 3 ],33554432,1685712974.338888,1685712974.339499,1685712974.340240
-1,4,[ -1 4 ],33554432,1685712974.339494,1685712974.341158,1685712974.341902
-1,2,[ -1 2 ],33554432,1685712974.340100,1685712974.340113,1685712974.341716
-1,1,[ -1 1 ],33554432,1685712974.340148,1685712974.340172,1685712974.341776
-1,3,[ -1 3 ],33554432,1685712974.340252,1685712974.342046,1685712974.342798
-1,0,[ -1 0 ],33554432,1685712974.341442,1685712974.341476,1685712974.343995
-1,2,[ -1 2 ],33554432,1685712974.341739,1685712974.341763,1685712974.343388
-1,2,[ -1 2 ],33554432,1685712974.341753,1685712974.343392,1685712974.347291
-1,1,[ -1 1 ],33554432,1685712974.341797,1685712974.341824,1685712974.343499
-1,4,[ -1 4 ],33554432,1685712974.341915,1685712974.343546,1685712974.346364
-1,3,[ -1 3 ],33554432,1685712974.342811,1685712974.344301,1685712974.345057
-1,1,[ -1 1 ],33554432,1685712974.343517,1685712974.343542,1685712974.345338
-1,0,[ -1 0 ],33554432,1685712974.344034,1685712974.344076,1685712974.346952
-1,3,[ -1 3 ],33554432,1685712974.345070,1685712974.346804,1685712974.347568
-1,3,[ -1 3 ],33554432,1685712974.345084,1685712974.347570,1685712974.348335
-1,1,[ -1 1 ],33554432,1685712974.345365,1685712974.345397,1685712974.347151
-1,1,[ -1 1 ],33554432,1685712974.345380,1685712974.347158,1685712974.348965
-1,4,[ -1 4 ],33554432,1685712974.346385,1685712974.346400,1685712974.347155
-1,4,[ -1 4 ],33554432,1685712974.346397,1685712974.347158,1685712974.347917
-1,0,[ -1 0 ],33554432,1685712974.346989,1685712974.347033,1685712974.349932
-1,2,[ -1 2 ],33554432,1685712974.347310,1685712974.347324,1685712974.348975
-1,4,[ -1 4 ],33554432,1685712974.347931,1685712974.348054,1685712974.348811
-1,3,[ -1 3 ],33554432,1685712974.348351,1685712974.349052,1685712974.349806
-1,4,[ -1 4 ],33554432,1685712974.348824,1685712974.350585,1685712974.351336
-1,1,[ -1 1 ],33554432,1685712974.349000,1685712974.349033,1685712974.350805
-1,2,[ -1 2 ],33554432,1685712974.349011,1685712974.349026,1685712974.350660
-1,3,[ -1 3 ],33554432,1685712974.349819,1685712974.351606,1685712974.352352
-1,0,[ -1 0 ],33554432,1685712974.349981,1685712974.350023,1685712974.352902
-1,0,[ -1 0 ],33554432,1685712974.349995,1685712974.352906,1685712974.353457
-1,2,[ -1 2 ],33554432,1685712974.350685,1685712974.350699,1685712974.352263
-1,1,[ -1 1 ],33554432,1685712974.350831,1685712974.350858,1685712974.352519
-1,4,[ -1 4 ],33554432,1685712974.351348,1685712974.352966,1685712974.353709
-1,2,[ -1 2 ],33554432,1685712974.352284,1685712974.352297,1685712974.353851
-1,2,[ -1 2 ],33554432,1685712974.352298,1685712974.353856,1685712974.355431
-1,3,[ -1 3 ],33554432,1685712974.352364,1685712974.353913,1685712974.354673
-1,1,[ -1 1 ],33554432,1685712974.352544,1685712974.352565,1685712974.354272
-1,0,[ -1 0 ],33554432,1685712974.353494,1685712974.353535,1685712974.356395
-1,4,[ -1 4 ],33554432,1685712974.353722,1685712974.355343,1685712974.356091
-1,4,[ -1 4 ],33554432,1685712974.353733,1685712974.356094,1685712974.356826
-1,1,[ -1 1 ],33554432,1685712974.354297,1685712974.354325,1685712974.356113
-1,1,[ -1 1 ],33554432,1685712974.354312,1685712974.356117,1685712974.357878
-1,3,[ -1 3 ],33554432,1685712974.354687,1685712974.356361,1685712974.357106
-1,3,[ -1 3 ],33554432,1685712974.354699,1685712974.357108,1685712974.357870
-1,2,[ -1 2 ],33554432,1685712974.355450,1685712974.355463,1685712974.357007
-1,0,[ -1 0 ],33554432,1685712974.356432,1685712974.356474,1685712974.359313
-1,4,[ -1 4 ],33554432,1685712974.356840,1685712974.357486,1685712974.358246
-1,2,[ -1 2 ],33554432,1685712974.357030,1685712974.357044,1685712974.358636
-1,3,[ -1 3 ],33554432,1685712974.357882,1685712974.358636,1685712974.359379
-1,1,[ -1 1 ],33554432,1685712974.357896,1685712974.357947,1685712974.359656
-1,4,[ -1 4 ],33554432,1685712974.358259,1685712974.360017,1685712974.360777
-1,2,[ -1 2 ],33554432,1685712974.358656,1685712974.358669,1685712974.360214
-1,0,[ -1 0 ],33554432,1685712974.359349,1685712974.359391,1685712974.362222
-1,3,[ -1 3 ],33554432,1685712974.359391,1685712974.361076,1685712974.361819
-1,1,[ -1 1 ],33554432,1685712974.359674,1685712974.359704,1685712974.361526
-1,2,[ -1 2 ],33554432,1685712974.360239,1685712974.360253,1685712974.361808
-1,2,[ -1 2 ],33554432,1685712974.360254,1685712974.361813,1685712974.363441
-1,4,[ -1 4 ],33554432,1685712974.360792,1685712974.362456,1685712974.363211
-1,1,[ -1 1 ],33554432,1685712974.361552,1685712974.361573,1685712974.367751
-1,3,[ -1 3 ],33554432,1685712974.361841,1685712974.363439,1685712974.364185
-1,0,[ -1 0 ],33554432,1685712974.362258,1685712974.362299,1685712974.365140
-1,0,[ -1 0 ],33554432,1685712974.362273,1685712974.365145,1685712974.365637
-1,4,[ -1 4 ],33554432,1685712974.363224,1685712974.364801,1685712974.367995
-1,4,[ -1 4 ],33554432,1685712974.363236,1685712974.368012,1685712974.368754
-1,2,[ -1 2 ],33554432,1685712974.363467,1685712974.363482,1685712974.365094
-1,3,[ -1 3 ],33554432,1685712974.364197,1685712974.367905,1685712974.368646
-1,3,[ -1 3 ],33554432,1685712974.364209,1685712974.368647,1685712974.369392
-1,2,[ -1 2 ],33554432,1685712974.365118,1685712974.365131,1685712974.369667
-1,0,[ -1 0 ],33554432,1685712974.365673,1685712974.365713,1685712974.368496
-1,1,[ -1 1 ],33554432,1685712974.367777,1685712974.367799,1685712974.369546
-1,1,[ -1 1 ],33554432,1685712974.367792,1685712974.369563,1685712974.371334
-1,0,[ -1 0 ],33554432,1685712974.368531,1685712974.368570,1685712974.371386
-1,4,[ -1 4 ],33554432,1685712974.368767,1685712974.368783,1685712974.369541
-1,3,[ -1 3 ],33554432,1685712974.369405,1685712974.369417,1685712974.370173
-1,4,[ -1 4 ],33554432,1685712974.369560,1685712974.369573,1685712974.370326
-1,2,[ -1 2 ],33554432,1685712974.369692,1685712974.369706,1685712974.371355
-1,3,[ -1 3 ],33554432,1685712974.370186,1685712974.370552,1685712974.371304
-1,4,[ -1 4 ],33554432,1685712974.370340,1685712974.372056,1685712974.372812
-1,3,[ -1 3 ],33554432,1685712974.371332,1685712974.373135,1685712974.373900
-1,1,[ -1 1 ],33554432,1685712974.371364,1685712974.371395,1685712974.373134
-1,2,[ -1 2 ],33554432,1685712974.371375,1685712974.371391,1685712974.373035
-1,2,[ -1 2 ],33554432,1685712974.371394,1685712974.373039,1685712974.374651
-1,0,[ -1 0 ],33554432,1685712974.371422,1685712974.371472,1685712974.374323
-1,1,[ -1 1 ],33554432,1685712974.373160,1685712974.373192,1685712974.374888
-1,4,[ -1 4 ],33554432,1685712974.374303,1685712974.374449,1685712974.375261
-1,4,[ -1 4 ],33554432,1685712974.374326,1685712974.375263,1685712974.376012
-1,0,[ -1 0 ],33554432,1685712974.374361,1685712974.374401,1685712974.377278
4,0,[ 4 0 ],33554432,1685712974.374378,1685712974.377282,1685712974.378452
-1,2,[ -1 2 ],33554432,1685712974.374676,1685712974.374689,1685712974.376337
4,1,[ 4 1 ],33554432,1685712974.374911,1685712974.374939,1685712974.397039
-1,3,[ -1 3 ],33554432,1685712974.375304,1685712974.375469,1685712974.376307
4,3,[ 4 3 ],33554432,1685712974.375314,1685712974.376326,1685712974.406986
3,2,[ 3 2 ],33554432,1685712974.376360,1685712974.376373,1685712974.377338
3,2,[ 3 2 ],33554432,1685712974.377354,1685712974.377367,1685712974.378355
3,4,[ 3 4 ],33554432,1685712974.377425,1685712974.377578,1685712974.396579
4,0,[ 4 0 ],33554432,1685712974.378488,1685712974.378520,1685712974.408138
-1,2,[ -1 2 ],33554432,1685712974.379532,1685712974.379667,1685712974.381301
-1,2,[ -1 2 ],33554432,1685712974.392474,1685712974.392597,1685712974.394231
-1,2,[ -1 2 ],33554432,1685712974.396772,1685712974.399475,1685712974.401091
3,1,[ 3 1 ],33554432,1685712974.397066,1685712974.397100,1685712974.398923
4,1,[ 4 1 ],33554432,1685712974.397091,1685712974.398930,1685712974.419002
3,4,[ 3 4 ],33554432,1685712974.398063,1685712974.398217,1685712974.407866
-1,2,[ -1 2 ],33554432,1685712974.406688,1685712974.409324,1685712974.410887
4,0,[ 4 0 ],33554432,1685712974.408178,1685712974.408225,1685712974.420106
4,3,[ 4 3 ],33554432,1685712974.408394,1685712974.408526,1685712974.426893
3,4,[ 3 4 ],33554432,1685712974.409328,1685712974.409491,1685712974.424366
-1,2,[ -1 2 ],33554432,1685712974.416506,1685712974.419232,1685712974.420831
4,6,[ 4 6 ],33554432,1685712974.417570,1685712974.417646,1685712974.419201
4,1,[ 4 1 ],33554432,1685712974.419023,1685712974.419047,1685712974.457631
4,0,[ 4 0 ],33554432,1685712974.420150,1685712974.420199,1685712974.458546
3,5,[ 3 5 ],33554432,1685712974.424163,1685712974.424324,1685712974.443548
-1,4,[ -1 4 ],33554432,1685712974.425822,1685712974.425970,1685712974.430174
3,4,[ 3 4 ],33554432,1685712974.425833,1685712974.430183,1685712974.457778
-1,2,[ -1 2 ],33554432,1685712974.426414,1685712974.429125,1685712974.430739
4,6,[ 4 6 ],33554432,1685712974.427430,1685712974.427452,1685712974.428980
4,3,[ 4 3 ],33554432,1685712974.428305,1685712974.428362,1685712974.468962
4,6,[ 4 6 ],33554432,1685712974.432521,1685712974.432646,1685712974.434181
-1,2,[ -1 2 ],33554432,1685712974.436338,1685712974.438989,1685712974.440604
-1,6,[ -1 6 ],33554432,1685712974.437691,1685712974.437813,1685712974.441586
4,6,[ 4 6 ],33554432,1685712974.437700,1685712974.441590,1685712974.443184
4,6,[ 4 6 ],33554432,1685712974.443203,1685712974.443217,1685712974.444740
4,6,[ 4 6 ],33554432,1685712974.444759,1685712974.444773,1685712974.446370
-1,2,[ -1 2 ],33554432,1685712974.446184,1685712974.448848,1685712974.450456
4,6,[ 4 6 ],33554432,1685712974.446389,1685712974.446403,1685712974.447938
-1,6,[ -1 6 ],33554432,1685712974.447958,1685712974.447971,1685712974.476371
4,6,[ 4 6 ],33554432,1685712974.447970,1685712974.476375,1685712974.477960
4,1,[ 4 1 ],33554432,1685712974.457656,1685712974.457680,1685712974.504178
3,4,[ 3 4 ],33554432,1685712974.457800,1685712974.457817,1685712974.468786
-1,2,[ -1 2 ],33554432,1685712974.458537,1685712974.458673,1685712974.461627
4,2,[ 4 2 ],33554432,1685712974.458558,1685712974.461632,1685712974.514839
2,0,[ 2 0 ],33554432,1685712974.458588,1685712974.458634,1685712974.460744
4,0,[ 4 0 ],33554432,1685712974.458612,1685712974.460748,1685712974.516050
3,4,[ 3 4 ],33554432,1685712974.468805,1685712974.468835,1685712974.505133
4,3,[ 4 3 ],33554432,1685712974.470379,1685712974.470498,1685712974.525884
3,5,[ 3 5 ],33554432,1685712974.475325,1685712974.475489,1685712974.500520
4,6,[ 4 6 ],33554432,1685712974.477983,1685712974.477997,1685712974.479577
4,6,[ 4 6 ],33554432,1685712974.479597,1685712974.479610,1685712974.481191
4,6,[ 4 6 ],33554432,1685712974.481211,1685712974.481223,1685712974.482746
-1,6,[ -1 6 ],33554432,1685712974.482766,1685712974.482777,1685712974.486543
4,6,[ 4 6 ],33554432,1685712974.482775,1685712974.486548,1685712974.488139
4,6,[ 4 6 ],33554432,1685712974.488159,1685712974.488173,1685712974.489752
4,6,[ 4 6 ],33554432,1685712974.489770,1685712974.489783,1685712974.491374
4,6,[ 4 6 ],33554432,1685712974.491391,1685712974.491406,1685712974.492999
-1,6,[ -1 6 ],33554432,1685712974.493018,1685712974.493031,1685712974.496800
4,6,[ 4 6 ],33554432,1685712974.493027,1685712974.496804,1685712974.498394
4,6,[ 4 6 ],33554432,1685712974.498414,1685712974.498427,1685712974.500012
4,6,[ 4 6 ],33554432,1685712974.500032,1685712974.500046,1685712974.501580
4,6,[ 4 6 ],33554432,1685712974.501597,1685712974.501610,1685712974.503130
-1,6,[ -1 6 ],33554432,1685712974.503148,1685712974.503160,1685712974.541292
4,6,[ 4 6 ],33554432,1685712974.503158,1685712974.541296,1685712974.542876
4,1,[ 4 1 ],33554432,1685712974.504205,1685712974.504234,1685712974.549409
3,4,[ 3 4 ],33554432,1685712974.505159,1685712974.505186,1685712974.515338
-1,4,[ -1 4 ],33554432,1685712974.515372,1685712974.515408,1685712974.516449
3,4,[ 3 4 ],33554432,1685712974.515384,1685712974.516454,1685712974.528686
4,0,[ 4 0 ],33554432,1685712974.516097,1685712974.516147,1685712974.550135
4,2,[ 4 2 ],33554432,1685712974.517635,1685712974.517752,1685712974.561578
2,3,[ 2 3 ],33554432,1685712974.527295,1685712974.527416,1685712974.528237
4,3,[ 4 3 ],33554432,1685712974.527305,1685712974.528239,1685712974.572251
3,4,[ 3 4 ],33554432,1685712974.528705,1685712974.528730,1685712974.551545
3,5,[ 3 5 ],33554432,1685712974.540838,1685712974.540997,1685712974.554180
4,6,[ 4 6 ],33554432,1685712974.542896,1685712974.542909,1685712974.544505
4,6,[ 4 6 ],33554432,1685712974.544525,1685712974.544537,1685712974.546138
4,6,[ 4 6 ],33554432,1685712974.546158,1685712974.546171,1685712974.547704
-1,6,[ -1 6 ],33554432,1685712974.547725,1685712974.547738,1685712974.551617
4,6,[ 4 6 ],33554432,1685712974.547734,1685712974.551619,1685712974.553221
-1,1,[ -1 1 ],33554432,1685712974.549436,1685712974.549455,1685712974.551101
2,1,[ 2 1 ],33554432,1685712974.549451,1685712974.551106,1685712974.551886
1,0,[ 1 0 ],33554432,1685712974.550151,1685712974.550170,1685712974.552430
3,4,[ 3 4 ],33554432,1685712974.551565,1685712974.551592,1685712974.564285
1,0,[ 1 0 ],33554432,1685712974.552445,1685712974.552465,1685712974.556652
4,6,[ 4 6 ],33554432,1685712974.553241,1685712974.553254,1685712974.554780
4,6,[ 4 6 ],33554432,1685712974.554801,1685712974.554816,1685712974.556297
2,1,[ 2 1 ],33554432,1685712974.555049,1685712974.555147,1685712974.555983
4,6,[ 4 6 ],33554432,1685712974.556311,1685712974.556325,1685712974.557913
-1,0,[ -1 0 ],33554432,1685712974.556672,1685712974.556699,1685712974.559656
-1,6,[ -1 6 ],33554432,1685712974.557934,1685712974.557946,1685712974.612232
4,6,[ 4 6 ],33554432,1685712974.557943,1685712974.612235,1685712974.613727
2,1,[ 2 1 ],33554432,1685712974.559279,1685712974.559454,1685712974.560447
2,1,[ 2 1 ],33554432,1685712974.563304,1685712974.563466,1685712974.564522
3,4,[ 3 4 ],33554432,1685712974.564312,1685712974.564346,1685712974.575093
1,2,[ 1 2 ],33554432,1685712974.564391,1685712974.564510,1685712974.565255
-1,1,[ -1 1 ],33554432,1685712974.567377,1685712974.567533,1685712974.569349
2,1,[ 2 1 ],33554432,1685712974.567390,1685712974.569352,1685712974.570328
-1,0,[ -1 0 ],33554432,1685712974.567679,1685712974.567813,1685712974.570770
1,2,[ 1 2 ],33554432,1685712974.568076,1685712974.568212,1685712974.569044
2,1,[ 2 1 ],33554432,1685712974.570355,1685712974.570393,1685712974.571314
-1,0,[ -1 0 ],33554432,1685712974.570929,1685712974.574051,1685712974.580595
2,1,[ 2 1 ],33554432,1685712974.571340,1685712974.571369,1685712974.572320
-1,2,[ -1 2 ],33554432,1685712974.571848,1685712974.571970,1685712974.573571
1,2,[ 1 2 ],33554432,1685712974.571862,1685712974.573575,1685712974.574319
4,3,[ 4 3 ],33554432,1685712974.572275,1685712974.572291,1685712974.582970
2,1,[ 2 1 ],33554432,1685712974.572343,1685712974.572374,1685712974.573325
-1,1,[ -1 1 ],33554432,1685712974.573349,1685712974.573376,1685712974.575181
2,1,[ 2 1 ],33554432,1685712974.573366,1685712974.575198,1685712974.576959
1,2,[ 1 2 ],33554432,1685712974.574338,1685712974.574351,1685712974.575092
1,2,[ 1 2 ],33554432,1685712974.575108,1685712974.575121,1685712974.575865
-1,4,[ -1 4 ],33554432,1685712974.575122,1685712974.575151,1685712974.576197
3,4,[ 3 4 ],33554432,1685712974.575133,1685712974.576200,1685712974.586926
1,2,[ 1 2 ],33554432,1685712974.575879,1685712974.575892,1685712974.577420
2,1,[ 2 1 ],33554432,1685712974.576988,1685712974.577020,1685712974.578338
-1,2,[ -1 2 ],33554432,1685712974.577446,1685712974.577460,1685712974.579050
1,2,[ 1 2 ],33554432,1685712974.577459,1685712974.579065,1685712974.579857
2,1,[ 2 1 ],33554432,1685712974.578363,1685712974.578394,1685712974.579322
2,1,[ 2 1 ],33554432,1685712974.579347,1685712974.580013,1685712974.581692
1,2,[ 1 2 ],33554432,1685712974.579872,1685712974.579885,1685712974.580621
1,2,[ 1 2 ],33554432,1685712974.580636,1685712974.582260,1685712974.583024
-1,0,[ -1 0 ],33554432,1685712974.580752,1685712974.583882,1685712974.590445
-1,1,[ -1 1 ],33554432,1685712974.581716,1685712974.582231,1685712974.584012
2,1,[ 2 1 ],33554432,1685712974.581739,1685712974.584018,1685712974.584952
4,3,[ 4 3 ],33554432,1685712974.582989,1685712974.583002,1685712974.593984
1,2,[ 1 2 ],33554432,1685712974.583040,1685712974.584856,1685712974.585606
2,1,[ 2 1 ],33554432,1685712974.584976,1685712974.585006,1685712974.586649
-1,2,[ -1 2 ],33554432,1685712974.585624,1685712974.587198,1685712974.588834
1,2,[ 1 2 ],33554432,1685712974.585638,1685712974.588838,1685712974.589583
2,1,[ 2 1 ],33554432,1685712974.586676,1685712974.586707,1685712974.587636
3,4,[ 3 4 ],33554432,1685712974.586955,1685712974.586983,1685712974.602049
2,1,[ 2 1 ],33554432,1685712974.587661,1685712974.589460,1685712974.590500
1,2,[ 1 2 ],33554432,1685712974.589600,1685712974.589613,1685712974.591165
-1,1,[ -1 1 ],33554432,1685712974.590524,1685712974.591494,1685712974.593379
2,1,[ 2 1 ],33554432,1685712974.590540,1685712974.593386,1685712974.594298
-1,0,[ -1 0 ],33554432,1685712974.590600,1685712974.593731,1685712974.600309
1,2,[ 1 2 ],33554432,1685712974.591190,1685712974.592096,1685712974.592845
1,2,[ 1 2 ],33554432,1685712974.592859,1685712974.594743,1685712974.595948
4,3,[ 4 3 ],33554432,1685712974.594010,1685712974.594023,1685712974.603658
2,1,[ 2 1 ],33554432,1685712974.594323,1685712974.594352,1685712974.595291
2,1,[ 2 1 ],33554432,1685712974.595314,1685712974.596174,1685712974.597111
-1,2,[ -1 2 ],33554432,1685712974.595974,1685712974.596995,1685712974.598606
1,2,[ 1 2 ],33554432,1685712974.595987,1685712974.598610,1685712974.600105
2,1,[ 2 1 ],33554432,1685712974.597135,1685712974.598550,1685712974.599495
-1,1,[ -1 1 ],33554432,1685712974.599526,1685712974.601000,1685712974.602864
2,1,[ 2 1 ],33554432,1685712974.599542,1685712974.602871,1685712974.609750
1,2,[ 1 2 ],33554432,1685712974.600129,1685712974.600142,1685712974.600875
-1,0,[ -1 0 ],33554432,1685712974.600478,1685712974.603608,1685712974.610152
1,2,[ 1 2 ],33554432,1685712974.600890,1685712974.602095,1685712974.602846
